32269021,2017-12-20T08:28:12.327,SELL,0.003354,51.0777102
32269022,2017-12-20T08:28:12.327,SELL,0.003354,77.98231017
32269030,2017-12-20T08:28:18.343,SELL,0.00334017,10.0
32269031,2017-12-20T08:28:18.343,SELL,0.00334016,4.55370684
32269037,2017-12-20T08:28:20.64,BUY,0.00334016,3.91638415
32269040,2017-12-20T08:28:21.31,BUY,0.00334016,1e-06
32269049,2017-12-20T08:28:25.53,BUY,0.003354,5.00105912
32269066,2017-12-20T08:28:37.657,SELL,0.003354,0.35225036
32269067,2017-12-20T08:28:37.657,SELL,0.003354,2.0
32269072,2017-12-20T08:28:42.437,BUY,0.003354,1.52601026
32269078,2017-12-20T08:28:47.267,BUY,0.003354,6.92304831
32269089,2017-12-20T08:28:52.233,SELL,0.003354,3.48542665
32269093,2017-12-20T08:28:56.61,SELL,0.00335401,10.0
32269094,2017-12-20T08:28:56.61,SELL,0.003354,12.94082917
32269096,2017-12-20T08:28:56.72,BUY,0.003354,1.0
32269103,2017-12-20T08:28:59.877,BUY,0.003354,2.95129498
32269117,2017-12-20T08:29:05.47,BUY,0.003354,1.78261592
32269121,2017-12-20T08:29:06.283,BUY,0.003354,9.44696138
32269128,2017-12-20T08:29:08.643,BUY,0.00336584,1.43573442
32269129,2017-12-20T08:29:08.643,BUY,0.00337151,4.02786932
32269130,2017-12-20T08:29:08.643,BUY,0.00337152,6.45458594
32269138,2017-12-20T08:29:14.283,SELL,0.00335401,0.54438481
32269154,2017-12-20T08:29:19.63,BUY,0.00337152,48.52101446
32269177,2017-12-20T08:29:27.787,BUY,0.00337152,5.9172494
32269182,2017-12-20T08:29:30.113,SELL,0.00335401,3.6919963
32269189,2017-12-20T08:29:32.71,BUY,0.00335401,0.3080037
32269190,2017-12-20T08:29:32.71,BUY,0.00337152,0.04590477
32269201,2017-12-20T08:29:36.837,BUY,0.00337152,0.34311075
